id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
420030016,2003,Gobernación,Octubre 26,52,NARINO,52699,SANTACRUZ,Departamental,19910002,1,ERAZO,VILLOTA,BERNARDO,46,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52699,SANTACRUZ,Departamental,18490002,2,BRAVO,REALPE,OSCAR FERNANDO,746,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52699,SANTACRUZ,Departamental,19970005,3,VILLOTA,ORTEGA,JORGE EDGAR,50,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52699,SANTACRUZ,Departamental,20000004,4,ZUNIGA,ERAZO,EDUARDO,1029,1
420030016,2003,Gobernación,Octubre 26,52,NARINO,52699,SANTACRUZ,Departamental,,997,TARJETAS NO MARCADAS,,,805,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52699,SANTACRUZ,Departamental,,998,VOTOS NULOS,,,34,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52699,SANTACRUZ,Departamental,,999,VOTOS EN BLANCO,,,43,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52720,SAPUYES,Departamental,19910002,1,ERAZO,VILLOTA,BERNARDO,72,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52720,SAPUYES,Departamental,18490002,2,BRAVO,REALPE,OSCAR FERNANDO,956,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52720,SAPUYES,Departamental,19970005,3,VILLOTA,ORTEGA,JORGE EDGAR,58,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52720,SAPUYES,Departamental,20000004,4,ZUNIGA,ERAZO,EDUARDO,1851,1
420030016,2003,Gobernación,Octubre 26,52,NARINO,52720,SAPUYES,Departamental,,997,TARJETAS NO MARCADAS,,,841,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52720,SAPUYES,Departamental,,998,VOTOS NULOS,,,26,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52720,SAPUYES,Departamental,,999,VOTOS EN BLANCO,,,62,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52786,TAMINANGO,Departamental,19910002,1,ERAZO,VILLOTA,BERNARDO,90,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52786,TAMINANGO,Departamental,18490002,2,BRAVO,REALPE,OSCAR FERNANDO,1664,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52786,TAMINANGO,Departamental,19970005,3,VILLOTA,ORTEGA,JORGE EDGAR,105,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52786,TAMINANGO,Departamental,20000004,4,ZUNIGA,ERAZO,EDUARDO,2691,1
420030016,2003,Gobernación,Octubre 26,52,NARINO,52786,TAMINANGO,Departamental,,997,TARJETAS NO MARCADAS,,,1778,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52786,TAMINANGO,Departamental,,998,VOTOS NULOS,,,64,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52786,TAMINANGO,Departamental,,999,VOTOS EN BLANCO,,,206,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52788,TANGUA,Departamental,19910002,1,ERAZO,VILLOTA,BERNARDO,149,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52788,TANGUA,Departamental,18490002,2,BRAVO,REALPE,OSCAR FERNANDO,1473,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52788,TANGUA,Departamental,19970005,3,VILLOTA,ORTEGA,JORGE EDGAR,142,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52788,TANGUA,Departamental,20000004,4,ZUNIGA,ERAZO,EDUARDO,1924,1
420030016,2003,Gobernación,Octubre 26,52,NARINO,52788,TANGUA,Departamental,,997,TARJETAS NO MARCADAS,,,1108,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52788,TANGUA,Departamental,,998,VOTOS NULOS,,,42,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52788,TANGUA,Departamental,,999,VOTOS EN BLANCO,,,158,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52835,SAN ANDRES DE TUMACO,Departamental,19910002,1,ERAZO,VILLOTA,BERNARDO,592,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52835,SAN ANDRES DE TUMACO,Departamental,18490002,2,BRAVO,REALPE,OSCAR FERNANDO,10241,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52835,SAN ANDRES DE TUMACO,Departamental,19970005,3,VILLOTA,ORTEGA,JORGE EDGAR,526,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52835,SAN ANDRES DE TUMACO,Departamental,20000004,4,ZUNIGA,ERAZO,EDUARDO,12652,1
420030016,2003,Gobernación,Octubre 26,52,NARINO,52835,SAN ANDRES DE TUMACO,Departamental,,997,TARJETAS NO MARCADAS,,,5781,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52835,SAN ANDRES DE TUMACO,Departamental,,998,VOTOS NULOS,,,465,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52835,SAN ANDRES DE TUMACO,Departamental,,999,VOTOS EN BLANCO,,,2205,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52838,TUQUERRES,Departamental,19910002,1,ERAZO,VILLOTA,BERNARDO,1208,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52838,TUQUERRES,Departamental,18490002,2,BRAVO,REALPE,OSCAR FERNANDO,5678,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52838,TUQUERRES,Departamental,19970005,3,VILLOTA,ORTEGA,JORGE EDGAR,666,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52838,TUQUERRES,Departamental,20000004,4,ZUNIGA,ERAZO,EDUARDO,5672,1
420030016,2003,Gobernación,Octubre 26,52,NARINO,52838,TUQUERRES,Departamental,,997,TARJETAS NO MARCADAS,,,3011,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52838,TUQUERRES,Departamental,,998,VOTOS NULOS,,,210,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52838,TUQUERRES,Departamental,,999,VOTOS EN BLANCO,,,786,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52885,YACUANQUER,Departamental,19910002,1,ERAZO,VILLOTA,BERNARDO,521,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52885,YACUANQUER,Departamental,18490002,2,BRAVO,REALPE,OSCAR FERNANDO,855,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52885,YACUANQUER,Departamental,19970005,3,VILLOTA,ORTEGA,JORGE EDGAR,131,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52885,YACUANQUER,Departamental,20000004,4,ZUNIGA,ERAZO,EDUARDO,1801,1
420030016,2003,Gobernación,Octubre 26,52,NARINO,52885,YACUANQUER,Departamental,,997,TARJETAS NO MARCADAS,,,1032,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52885,YACUANQUER,Departamental,,998,VOTOS NULOS,,,41,0
420030016,2003,Gobernación,Octubre 26,52,NARINO,52885,YACUANQUER,Departamental,,999,VOTOS EN BLANCO,,,118,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Departamental,19790001,1,MORA,BONILLA,RAFAEL,3282,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,4098,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,8877,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,43734,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,103858,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Departamental,,997,TARJETAS NO MARCADAS,,,21686,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Departamental,,998,VOTOS NULOS,,,4430,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54001,SAN JOSE DE CUCUTA,Departamental,,999,VOTOS EN BLANCO,,,16157,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54003,ABREGO,Departamental,19790001,1,MORA,BONILLA,RAFAEL,78,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54003,ABREGO,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,161,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54003,ABREGO,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,209,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54003,ABREGO,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,2304,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54003,ABREGO,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,4772,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54003,ABREGO,Departamental,,997,TARJETAS NO MARCADAS,,,2322,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54003,ABREGO,Departamental,,998,VOTOS NULOS,,,104,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54003,ABREGO,Departamental,,999,VOTOS EN BLANCO,,,255,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Departamental,19790001,1,MORA,BONILLA,RAFAEL,21,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,53,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,89,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,1220,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,1534,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Departamental,,997,TARJETAS NO MARCADAS,,,463,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Departamental,,998,VOTOS NULOS,,,124,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54051,ARBOLEDAS,Departamental,,999,VOTOS EN BLANCO,,,44,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Departamental,19790001,1,MORA,BONILLA,RAFAEL,97,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,154,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,271,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,904,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,741,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Departamental,,997,TARJETAS NO MARCADAS,,,566,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Departamental,,998,VOTOS NULOS,,,53,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54099,BOCHALEMA,Departamental,,999,VOTOS EN BLANCO,,,127,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Departamental,19790001,1,MORA,BONILLA,RAFAEL,26,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,52,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,42,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,439,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,670,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Departamental,,997,TARJETAS NO MARCADAS,,,638,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Departamental,,998,VOTOS NULOS,,,34,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54109,BUCARASICA,Departamental,,999,VOTOS EN BLANCO,,,59,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54125,CACOTA,Departamental,19790001,1,MORA,BONILLA,RAFAEL,45,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54125,CACOTA,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,195,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54125,CACOTA,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,140,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54125,CACOTA,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,270,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54125,CACOTA,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,518,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54125,CACOTA,Departamental,,997,TARJETAS NO MARCADAS,,,225,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54125,CACOTA,Departamental,,998,VOTOS NULOS,,,30,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54125,CACOTA,Departamental,,999,VOTOS EN BLANCO,,,41,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54128,CACHIRA,Departamental,19790001,1,MORA,BONILLA,RAFAEL,27,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54128,CACHIRA,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,18,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54128,CACHIRA,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,51,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54128,CACHIRA,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,1369,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54128,CACHIRA,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,2312,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54128,CACHIRA,Departamental,,997,TARJETAS NO MARCADAS,,,504,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54128,CACHIRA,Departamental,,998,VOTOS NULOS,,,50,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54128,CACHIRA,Departamental,,999,VOTOS EN BLANCO,,,43,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Departamental,19790001,1,MORA,BONILLA,RAFAEL,52,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,160,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,139,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,1447,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,2041,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Departamental,,997,TARJETAS NO MARCADAS,,,519,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Departamental,,998,VOTOS NULOS,,,136,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54172,CHINACOTA,Departamental,,999,VOTOS EN BLANCO,,,427,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54174,CHITAGA,Departamental,19790001,1,MORA,BONILLA,RAFAEL,53,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54174,CHITAGA,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,328,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54174,CHITAGA,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,621,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54174,CHITAGA,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,1312,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54174,CHITAGA,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,371,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54174,CHITAGA,Departamental,,997,TARJETAS NO MARCADAS,,,695,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54174,CHITAGA,Departamental,,998,VOTOS NULOS,,,158,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54174,CHITAGA,Departamental,,999,VOTOS EN BLANCO,,,191,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54206,CONVENCION,Departamental,19790001,1,MORA,BONILLA,RAFAEL,41,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54206,CONVENCION,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,138,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54206,CONVENCION,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,121,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54206,CONVENCION,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,1408,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54206,CONVENCION,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,1945,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54206,CONVENCION,Departamental,,997,TARJETAS NO MARCADAS,,,1031,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54206,CONVENCION,Departamental,,998,VOTOS NULOS,,,73,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54206,CONVENCION,Departamental,,999,VOTOS EN BLANCO,,,108,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Departamental,19790001,1,MORA,BONILLA,RAFAEL,34,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,204,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,68,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,97,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,2598,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Departamental,,997,TARJETAS NO MARCADAS,,,745,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Departamental,,998,VOTOS NULOS,,,71,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54223,CUCUTILLA,Departamental,,999,VOTOS EN BLANCO,,,48,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54239,DURANIA,Departamental,19790001,1,MORA,BONILLA,RAFAEL,129,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54239,DURANIA,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,163,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54239,DURANIA,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,178,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54239,DURANIA,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,676,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54239,DURANIA,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,568,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54239,DURANIA,Departamental,,997,TARJETAS NO MARCADAS,,,391,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54239,DURANIA,Departamental,,998,VOTOS NULOS,,,44,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54239,DURANIA,Departamental,,999,VOTOS EN BLANCO,,,81,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Departamental,19790001,1,MORA,BONILLA,RAFAEL,21,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,620,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,225,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,2049,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,298,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Departamental,,997,TARJETAS NO MARCADAS,,,849,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Departamental,,998,VOTOS NULOS,,,69,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54245,EL CARMEN,Departamental,,999,VOTOS EN BLANCO,,,91,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54250,EL TARRA,Departamental,19790001,1,MORA,BONILLA,RAFAEL,98,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54250,EL TARRA,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,37,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54250,EL TARRA,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,37,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54250,EL TARRA,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,264,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54250,EL TARRA,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,351,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54250,EL TARRA,Departamental,,997,TARJETAS NO MARCADAS,,,108,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54250,EL TARRA,Departamental,,998,VOTOS NULOS,,,43,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54250,EL TARRA,Departamental,,999,VOTOS EN BLANCO,,,33,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54261,EL ZULIA,Departamental,19790001,1,MORA,BONILLA,RAFAEL,71,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54261,EL ZULIA,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,136,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54261,EL ZULIA,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,382,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54261,EL ZULIA,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,3161,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54261,EL ZULIA,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,2437,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54261,EL ZULIA,Departamental,,997,TARJETAS NO MARCADAS,,,1387,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54261,EL ZULIA,Departamental,,998,VOTOS NULOS,,,190,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54261,EL ZULIA,Departamental,,999,VOTOS EN BLANCO,,,244,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54313,GRAMALOTE,Departamental,19790001,1,MORA,BONILLA,RAFAEL,28,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54313,GRAMALOTE,Departamental,19920003,2,VILLAMIZAR,PENARANDA,JESUS ANDELFO,159,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54313,GRAMALOTE,Departamental,18480001,3,VILLAMIZAR,TRUJILLO,BASILIO,50,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54313,GRAMALOTE,Departamental,20060002,4,ELCURE,CHACON,RICARDO ARIEL,380,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54313,GRAMALOTE,Departamental,18490002,5,MORELLI,NAVIA,LUIS MIGUEL,1912,1
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54313,GRAMALOTE,Departamental,,997,TARJETAS NO MARCADAS,,,399,0
420030017,2003,Gobernación,Octubre 26,54,NORTE DE SANTANDER,54313,GRAMALOTE,Departamental,,998,VOTOS NULOS,,,45,0
