id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
620030748,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68679,SAN GIL,Municipal,19980010,6,BRAVO,ARDILA,JUAN ALONSO,2099,0
620030748,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68679,SAN GIL,Municipal,20020002,7,VELASQUEZ,,MARCO ANTONIO,56,0
620030748,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68679,SAN GIL,Municipal,,997,TARJETAS NO MARCADAS,,,447,0
620030748,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68679,SAN GIL,Municipal,,998,VOTOS NULOS,,,218,0
620030748,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68679,SAN GIL,Municipal,,999,VOTOS EN BLANCO,,,294,0
620030749,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68682,SAN JOAQUIN,Municipal,19900001,1,VIVIESCAS,RODRIGUEZ,JAVIER ANTONIO,218,0
620030749,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68682,SAN JOAQUIN,Municipal,18490002,2,GUALDRON,PRADA,GERARDO,788,1
620030749,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68682,SAN JOAQUIN,Municipal,20020003,3,RODRIGUEZ,VELANDIA,JUAN DE JESUS,9,0
620030749,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68682,SAN JOAQUIN,Municipal,19970002,4,RODRIGUEZ,DURAN,JORGE HUMBERTO,488,0
620030749,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68682,SAN JOAQUIN,Municipal,,997,TARJETAS NO MARCADAS,,,29,0
620030749,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68682,SAN JOAQUIN,Municipal,,998,VOTOS NULOS,,,15,0
620030749,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68682,SAN JOAQUIN,Municipal,,999,VOTOS EN BLANCO,,,10,0
620030750,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Municipal,19980010,1,ORTIZ,CARDENAS,DONALDO,1445,1
620030750,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Municipal,18490002,2,PENAGOS,,HECTOR,1290,0
620030750,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Municipal,,997,TARJETAS NO MARCADAS,,,69,0
620030750,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Municipal,,998,VOTOS NULOS,,,23,0
620030750,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Municipal,,999,VOTOS EN BLANCO,,,10,0
620030751,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68686,SAN MIGUEL,Municipal,19970002,1,DAVILA,MALDONADO,ALBERTO,927,1
620030751,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68686,SAN MIGUEL,Municipal,20000024,2,GOMEZ,CORREA,ISRAEL GONZALO,5,0
620030751,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68686,SAN MIGUEL,Municipal,19780001,3,DAZA,GOMEZ,RAMIRO,13,0
620030751,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68686,SAN MIGUEL,Municipal,18490002,4,MIRANDA,CASTELLANOS,HOLMAN,499,0
620030751,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68686,SAN MIGUEL,Municipal,,997,TARJETAS NO MARCADAS,,,33,0
620030751,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68686,SAN MIGUEL,Municipal,,998,VOTOS NULOS,,,10,0
620030751,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68686,SAN MIGUEL,Municipal,,999,VOTOS EN BLANCO,,,9,0
620030752,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Municipal,18480001,1,CORZO,,ALVARO,3417,0
620030752,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Municipal,20030025,2,OTERO,ARDILA,LUDWING ENRIQUE,5727,1
620030752,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Municipal,19790001,3,SUAREZ,PIMIENTO,EMILCE,3257,0
620030752,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Municipal,,997,TARJETAS NO MARCADAS,,,317,0
620030752,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Municipal,,998,VOTOS NULOS,,,206,0
620030752,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Municipal,,999,VOTOS EN BLANCO,,,143,0
620030753,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68705,SANTA BARBARA,Municipal,19980010,1,HARKER,GARCIA,REINALDO,372,0
620030753,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68705,SANTA BARBARA,Municipal,19970002,2,JEREZ,SANTAMARIA,HECTOR JULIO,290,0
620030753,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68705,SANTA BARBARA,Municipal,18490002,3,JAIMES,JEREZ,CARMEN ROSA,444,1
620030753,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68705,SANTA BARBARA,Municipal,,997,TARJETAS NO MARCADAS,,,41,0
620030753,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68705,SANTA BARBARA,Municipal,,998,VOTOS NULOS,,,32,0
620030753,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68705,SANTA BARBARA,Municipal,,999,VOTOS EN BLANCO,,,2,0
620030754,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68720,SANTA HELENA DEL OPON,Municipal,20030254,1,CLAVIJO,NIEVES,ALVARO,916,0
620030754,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68720,SANTA HELENA DEL OPON,Municipal,20060002,2,SANCHEZ,GUAITERO,JOSE RAMON,982,1
620030754,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68720,SANTA HELENA DEL OPON,Municipal,,997,TARJETAS NO MARCADAS,,,26,0
620030754,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68720,SANTA HELENA DEL OPON,Municipal,,998,VOTOS NULOS,,,10,0
620030754,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68720,SANTA HELENA DEL OPON,Municipal,,999,VOTOS EN BLANCO,,,23,0
620030755,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68745,SIMACOTA,Municipal,18480001,1,CALA,CALA,SEVERIANO,1017,0
620030755,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68745,SIMACOTA,Municipal,19790001,2,BARRERA,ABRIL,JOSELIN,1337,1
620030755,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68745,SIMACOTA,Municipal,20000024,3,ORTIZ,VELASQUEZ,EDUARDO,38,0
620030755,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68745,SIMACOTA,Municipal,19970002,4,ROMERO,MEJIA,GUSTAVO,886,0
620030755,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68745,SIMACOTA,Municipal,,997,TARJETAS NO MARCADAS,,,110,0
620030755,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68745,SIMACOTA,Municipal,,998,VOTOS NULOS,,,97,0
620030755,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68745,SIMACOTA,Municipal,,999,VOTOS EN BLANCO,,,10,0
620030756,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68755,SOCORRO,Municipal,18490002,1,VILLARREAL,CARDENAS,GERARDO,1399,0
620030756,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68755,SOCORRO,Municipal,20000203,2,SANCHEZ,COMINOS,LUIS ANTONIO,635,0
620030756,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68755,SOCORRO,Municipal,19980010,3,ACEVEDO,MARTINEZ,ANGEL ANTONIO,3900,1
620030756,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68755,SOCORRO,Municipal,20030021,4,PORRAS,DE GOMEZ,LUZ ALBA,2684,0
620030756,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68755,SOCORRO,Municipal,18480001,5,RODRIGUEZ,RUEDA,JOSE LUIS,2336,0
620030756,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68755,SOCORRO,Municipal,,997,TARJETAS NO MARCADAS,,,277,0
620030756,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68755,SOCORRO,Municipal,,998,VOTOS NULOS,,,136,0
620030756,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68755,SOCORRO,Municipal,,999,VOTOS EN BLANCO,,,144,0
620030757,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68770,SUAITA,Municipal,18480001,1,PORRAS,NINO,DIEGO FERNANDO,2738,1
620030757,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68770,SUAITA,Municipal,19920003,2,VALERO,CETINA,SEGUNDO RAFAEL,2391,0
620030757,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68770,SUAITA,Municipal,19610001,3,BLANCO,DAVILA,BRAULIO TARQUINO,36,0
620030757,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68770,SUAITA,Municipal,,997,TARJETAS NO MARCADAS,,,172,0
620030757,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68770,SUAITA,Municipal,,998,VOTOS NULOS,,,60,0
620030757,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68770,SUAITA,Municipal,,999,VOTOS EN BLANCO,,,31,0
620030758,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68773,SUCRE,Municipal,19980010,1,SANTANA,ROJAS,ELMER FAIR,2033,0
620030758,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68773,SUCRE,Municipal,18490002,2,VARGAS,ROJAS,EDUIN ALEXIS,2142,1
620030758,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68773,SUCRE,Municipal,,997,TARJETAS NO MARCADAS,,,103,0
620030758,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68773,SUCRE,Municipal,,998,VOTOS NULOS,,,40,0
620030758,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68773,SUCRE,Municipal,,999,VOTOS EN BLANCO,,,21,0
620030759,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68780,SURATA,Municipal,19610001,1,PORTILLA,CACUA,ALBERTO,37,0
620030759,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68780,SURATA,Municipal,18490002,2,ANDRADE,BARRERA,ALVARO,286,0
620030759,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68780,SURATA,Municipal,20030020,3,PLATA,ALBARRACIN,JOSE JOAQUIN,639,1
620030759,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68780,SURATA,Municipal,20020003,4,ESTEBAN,PULIDO,EDUARDO,501,0
620030759,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68780,SURATA,Municipal,,997,TARJETAS NO MARCADAS,,,96,0
620030759,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68780,SURATA,Municipal,,998,VOTOS NULOS,,,35,0
620030759,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68780,SURATA,Municipal,,999,VOTOS EN BLANCO,,,3,0
620030760,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68820,TONA,Municipal,18480001,1,VANEGAS,TAMI,JAVIER,1948,1
620030760,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68820,TONA,Municipal,19790001,2,BARRIOS,VARGAS,EPIMENIO,654,0
620030760,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68820,TONA,Municipal,19610001,3,VECINO,ACEVEDO,RODOLFO,92,0
620030760,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68820,TONA,Municipal,19970002,4,VILLAMIZAR,GARCES,ESTANISLAO,551,0
620030760,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68820,TONA,Municipal,,997,TARJETAS NO MARCADAS,,,102,0
620030760,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68820,TONA,Municipal,,998,VOTOS NULOS,,,56,0
620030760,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68820,TONA,Municipal,,999,VOTOS EN BLANCO,,,23,0
620030761,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68855,VALLE DE SAN JOSE,Municipal,18480001,1,RUEDA,CHAVES,LUIS EDUARDO,1425,1
620030761,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68855,VALLE DE SAN JOSE,Municipal,20060002,2,PORRAS,BUENAHORA,ELIAS,1294,0
620030761,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68855,VALLE DE SAN JOSE,Municipal,,997,TARJETAS NO MARCADAS,,,38,0
620030761,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68855,VALLE DE SAN JOSE,Municipal,,998,VOTOS NULOS,,,20,0
620030761,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68855,VALLE DE SAN JOSE,Municipal,,999,VOTOS EN BLANCO,,,5,0
620030762,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68861,VELEZ,Municipal,19980003,1,ROMERO,PAEZ,HECTOR ABUNDIO,463,0
620030762,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68861,VELEZ,Municipal,18490002,2,GONZALEZ,LEON,FERMIN,1234,0
620030762,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68861,VELEZ,Municipal,18480001,3,ARIZA,HERNANDEZ,OMAR LEONEL,2696,1
620030762,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68861,VELEZ,Municipal,20020024,4,SERRANO,ARIZA,JESUS DANILO,2084,0
620030762,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68861,VELEZ,Municipal,19970002,5,GRANDAS,CASTANEDA,YANED CRISTINA,1677,0
620030762,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68861,VELEZ,Municipal,,997,TARJETAS NO MARCADAS,,,329,0
620030762,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68861,VELEZ,Municipal,,998,VOTOS NULOS,,,182,0
620030762,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68861,VELEZ,Municipal,,999,VOTOS EN BLANCO,,,64,0
620030763,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68867,VETAS,Municipal,20020003,1,GAMBOA,GARCIA,ORLANDO,400,0
620030763,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68867,VETAS,Municipal,18490002,2,GONZALEZ,JACOME,WILLIAM ARMANDO,564,1
620030763,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68867,VETAS,Municipal,,997,TARJETAS NO MARCADAS,,,35,0
620030763,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68867,VETAS,Municipal,,998,VOTOS NULOS,,,22,0
620030763,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68867,VETAS,Municipal,,999,VOTOS EN BLANCO,,,22,0
620030764,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68872,VILLANUEVA,Municipal,19970002,1,GOMEZ,PATINO,JOSE LUIS,2043,1
620030764,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68872,VILLANUEVA,Municipal,18490002,2,JAIMES,TRILLOS,LUIS JOSE,1867,0
620030764,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68872,VILLANUEVA,Municipal,,997,TARJETAS NO MARCADAS,,,67,0
620030764,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68872,VILLANUEVA,Municipal,,998,VOTOS NULOS,,,25,0
620030764,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68872,VILLANUEVA,Municipal,,999,VOTOS EN BLANCO,,,19,0
620030765,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68895,ZAPATOCA,Municipal,20030019,1,RUEDA,HINE,HERNANDO,169,0
620030765,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68895,ZAPATOCA,Municipal,20030254,2,PINZON,DIAZ,MARIO,540,0
620030765,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68895,ZAPATOCA,Municipal,20020003,3,GOMEZ,SUAREZ,AGRIPINA,3,0
620030765,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68895,ZAPATOCA,Municipal,18480001,4,DIAZ,SOLANO,MARIO JOSE,736,0
620030765,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68895,ZAPATOCA,Municipal,18490002,5,DIAZ,RUEDA,ARIEL,1225,1
620030765,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68895,ZAPATOCA,Municipal,19980010,6,AGREDO,ACEVEDO,LIGIA ASTRID,822,0
620030765,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68895,ZAPATOCA,Municipal,,997,TARJETAS NO MARCADAS,,,68,0
620030765,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68895,ZAPATOCA,Municipal,,998,VOTOS NULOS,,,55,0
620030765,2003,Alcaldía Municipal,Octubre 26,68,SANTANDER,68895,ZAPATOCA,Municipal,,999,VOTOS EN BLANCO,,,28,0
620030766,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70001,SINCELEJO,Municipal,20030254,1,MERLANO,FERNANDEZ,JAIME DE JESUS,32325,1
620030766,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70001,SINCELEJO,Municipal,19820001,2,MARTINEZ,OTERO,EVERARDO ARTURO,3927,0
620030766,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70001,SINCELEJO,Municipal,20020003,3,FADUL,JATTIN,ENRIQUE BERNARDO,6271,0
620030766,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70001,SINCELEJO,Municipal,20020002,4,MORALES,TUESCA,JUAN JOSE,764,0
620030766,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70001,SINCELEJO,Municipal,18480001,5,GOMEZ,REVOLLO,ALBERTO LIZARDO,22557,0
620030766,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70001,SINCELEJO,Municipal,,997,TARJETAS NO MARCADAS,,,13907,0
620030766,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70001,SINCELEJO,Municipal,,998,VOTOS NULOS,,,1426,0
620030766,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70001,SINCELEJO,Municipal,,999,VOTOS EN BLANCO,,,4122,0
620030767,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70110,BUENAVISTA,Municipal,18480001,1,HERNANDEZ,RODRIGUEZ,FRANCISCO HERNANDO,2958,1
620030767,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70110,BUENAVISTA,Municipal,19780001,2,MORENO,SIERRA,PEDRO LEON,2346,0
620030767,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70110,BUENAVISTA,Municipal,,997,TARJETAS NO MARCADAS,,,138,0
620030767,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70110,BUENAVISTA,Municipal,,998,VOTOS NULOS,,,64,0
620030767,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70110,BUENAVISTA,Municipal,,999,VOTOS EN BLANCO,,,22,0
620030768,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70124,CAIMITO,Municipal,18490002,1,DE LA OSSA,MONTIEL,ALEJANDRO DE JESUS,2125,1
620030768,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70124,CAIMITO,Municipal,20060002,2,MONTES,MUNOZ,EDILBERTO DE JESUS,2099,0
620030768,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70124,CAIMITO,Municipal,20000011,3,PASTRANA,VASQUEZ,EDUARDO ENRIQUE,16,0
620030768,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70124,CAIMITO,Municipal,,997,TARJETAS NO MARCADAS,,,141,0
620030768,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70124,CAIMITO,Municipal,,998,VOTOS NULOS,,,44,0
620030768,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70124,CAIMITO,Municipal,,999,VOTOS EN BLANCO,,,10,0
620030769,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70215,COROZAL,Municipal,19910002,1,PEREZ,MERCADO,TARCISIO RAFAEL,241,0
620030769,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70215,COROZAL,Municipal,18480001,2,GOMEZ,MERLANO,EDUARDO ANTONIO,8662,1
620030769,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70215,COROZAL,Municipal,20020002,3,PEREZ,MARTINEZ,MIGUEL FELIPE,157,0
620030769,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70215,COROZAL,Municipal,20030254,4,PRASCA,PATERNINA,MARIO LUIS,8509,0
620030769,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70215,COROZAL,Municipal,19960001,5,MULETT,MOGOLLON,PEDRO REGINALDO,7020,0
620030769,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70215,COROZAL,Municipal,,997,TARJETAS NO MARCADAS,,,748,0
620030769,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70215,COROZAL,Municipal,,998,VOTOS NULOS,,,290,0
620030769,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70215,COROZAL,Municipal,,999,VOTOS EN BLANCO,,,151,0
620030770,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70233,EL ROBLE,Municipal,19930001,1,SALGADO,RODRIGUEZ,MARTHA LIBIA,495,0
620030770,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70233,EL ROBLE,Municipal,18490002,2,GONZALEZ,SIERRA,FRAGI MIGUEL,18,0
620030770,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70233,EL ROBLE,Municipal,19920001,3,LOZANO,ROMAN,LUCAS DEL CRISTO,1363,0
620030770,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70233,EL ROBLE,Municipal,18480001,4,ALDANA,GOEZ,MARIO ERASMO,1608,1
620030770,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70233,EL ROBLE,Municipal,,997,TARJETAS NO MARCADAS,,,270,0
620030770,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70233,EL ROBLE,Municipal,,998,VOTOS NULOS,,,78,0
620030770,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70233,EL ROBLE,Municipal,,999,VOTOS EN BLANCO,,,8,0
620030771,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70235,GALERAS,Municipal,20000004,1,HERNANDEZ,UPARELA,JAIME GABRIEL,3993,0
620030771,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70235,GALERAS,Municipal,18490002,2,COLEY,HERNANDEZ,ORLANDO LUIS,4405,1
620030771,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70235,GALERAS,Municipal,20030014,3,GAMARRA,UPARELA,BLEYDES MARINA,17,0
620030771,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70235,GALERAS,Municipal,,997,TARJETAS NO MARCADAS,,,134,0
620030771,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70235,GALERAS,Municipal,,998,VOTOS NULOS,,,60,0
620030771,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70235,GALERAS,Municipal,,999,VOTOS EN BLANCO,,,26,0
620030772,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70265,GUARANDA,Municipal,20030254,1,ZAMBRANO,CASTRO,ENRIQUE CARLOS,1950,0
620030772,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70265,GUARANDA,Municipal,20000001,2,SAMPAYO,BALMASEDA,HECTOR JULIO,15,0
620030772,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70265,GUARANDA,Municipal,20000011,3,BADRAN,ARRIETA,ALFONSO,25,0
620030772,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70265,GUARANDA,Municipal,20000004,4,ARCE,BENITEZ,HERIBERTO MANUEL,2206,1
620030772,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70265,GUARANDA,Municipal,18490002,5,ACOSTA,LOREO,MIGUEL ANTONIO,10,0
620030772,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70265,GUARANDA,Municipal,18480001,6,MARTINEZ,GUZMAN,TARSICIO MIGUEL,42,0
620030772,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70265,GUARANDA,Municipal,19920001,7,RIVAS,ESPITIA,PABLO JOSE,592,0
620030772,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70265,GUARANDA,Municipal,,997,TARJETAS NO MARCADAS,,,185,0
620030772,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70265,GUARANDA,Municipal,,998,VOTOS NULOS,,,106,0
620030772,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70265,GUARANDA,Municipal,,999,VOTOS EN BLANCO,,,20,0
620030773,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70400,LA UNION,Municipal,20000004,1,LOPEZ,FLOREZ,MILETH,946,0
620030773,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70400,LA UNION,Municipal,20020002,2,BERDUGO,RIVERA,EMIRO RAFAEL,193,0
620030773,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70400,LA UNION,Municipal,18490002,3,RICARDO,RICARDO,JOSE  IGNACIO,2262,1
620030773,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70400,LA UNION,Municipal,19920001,4,CONTRERAS,NIETO,ANGEL IVAN,1165,0
620030773,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70400,LA UNION,Municipal,,997,TARJETAS NO MARCADAS,,,239,0
620030773,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70400,LA UNION,Municipal,,998,VOTOS NULOS,,,111,0
620030773,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70400,LA UNION,Municipal,,999,VOTOS EN BLANCO,,,18,0
620030774,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70418,LOS PALMITOS,Municipal,19920001,1,PEREZ,MENDIVIL,MANUEL DE JESUS,4371,1
620030774,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70418,LOS PALMITOS,Municipal,18480001,2,PEREZ,SANTOS,SIMON ARTURO,3659,0
620030774,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70418,LOS PALMITOS,Municipal,,997,TARJETAS NO MARCADAS,,,317,0
620030774,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70418,LOS PALMITOS,Municipal,,998,VOTOS NULOS,,,68,0
620030774,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70418,LOS PALMITOS,Municipal,,999,VOTOS EN BLANCO,,,30,0
620030775,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70429,MAJAGUAL,Municipal,20000004,1,GOMEZ,OSORIO,JOSE FRANCISCO,9733,1
620030775,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70429,MAJAGUAL,Municipal,19920001,2,GUTIERREZ,NOVOA,RAFAEL ENRIQUE,1198,0
620030775,2003,Alcaldía Municipal,Octubre 26,70,SUCRE,70429,MAJAGUAL,Municipal,,997,TARJETAS NO MARCADAS,,,220,0
