id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules,censoe_mujeres,censoe_hombres,censoe_total
620190921,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68745,SIMACOTA,Municipal,20130001,4,AREVALO,OBREGOZO,ISMAEL ORLANDO,14,0,2729,3353,6082
620190921,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68745,SIMACOTA,Municipal,19910001,5,BELTRAN,,HEYBER LEONARDO,524,0,2729,3353,6082
620190921,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68745,SIMACOTA,Municipal,20180046,6,ORTIZ,BELTRAN,NELSON ORLANDO,1831,1,2729,3353,6082
620190921,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68745,SIMACOTA,Municipal,,997,TARJETAS NO MARCADAS,,,58,0,2729,3353,6082
620190921,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68745,SIMACOTA,Municipal,,998,VOTOS NULOS,,,65,0,2729,3353,6082
620190921,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68745,SIMACOTA,Municipal,,999,VOTOS EN BLANCO,,,75,0,2729,3353,6082
620190922,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68755,SOCORRO,Municipal,20130001,1,MARQUEZ,PLATA,DORALBA,5819,0,12775,11532,24307
620190922,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68755,SOCORRO,Municipal,20090002,2,TOLOZA,RUEDA,DIANA MARLEIBY,763,0,12775,11532,24307
620190922,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68755,SOCORRO,Municipal,20180047,3,MENESES,GONZALEZ,MARIA LUCIA,1413,0,12775,11532,24307
620190922,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68755,SOCORRO,Municipal,20190353,4,PORRAS,RODRIGUEZ,CLAUDIA LUZ ALBA,7702,1,12775,11532,24307
620190922,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68755,SOCORRO,Municipal,,997,TARJETAS NO MARCADAS,,,162,0,12775,11532,24307
620190922,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68755,SOCORRO,Municipal,,998,VOTOS NULOS,,,146,0,12775,11532,24307
620190922,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68755,SOCORRO,Municipal,,999,VOTOS EN BLANCO,,,461,0,12775,11532,24307
620190923,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68770,SUAITA,Municipal,20090002,1,PORRAS,RUSSI,JAIRO ADELMO,610,0,3845,4419,8264
620190923,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68770,SUAITA,Municipal,19910001,2,OSORIO,CALDERON,PABLO HERNANDO,630,0,3845,4419,8264
620190923,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68770,SUAITA,Municipal,20191123,3,VILLATE,JESSEN,JULIO CESAR,176,0,3845,4419,8264
620190923,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68770,SUAITA,Municipal,20050002,4,GONZALEZ,NINO,EDUAR ALONSO,1392,0,3845,4419,8264
620190923,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68770,SUAITA,Municipal,20190354,5,PENA,BARRERA,LAURA MAGALY,122,0,3845,4419,8264
620190923,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68770,SUAITA,Municipal,20191124,6,CHACON,SANABRIA,ELKIN JAVIER,2284,1,3845,4419,8264
620190923,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68770,SUAITA,Municipal,,997,TARJETAS NO MARCADAS,,,76,0,3845,4419,8264
620190923,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68770,SUAITA,Municipal,,998,VOTOS NULOS,,,81,0,3845,4419,8264
620190923,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68770,SUAITA,Municipal,,999,VOTOS EN BLANCO,,,83,0,3845,4419,8264
620190924,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68773,SUCRE,Municipal,20190355,1,TELLEZ,MARIN,NELCY,1997,0,2787,3022,5809
620190924,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68773,SUCRE,Municipal,20030001,2,MARIN,GARCIA,CARLOS JULIO,2075,1,2787,3022,5809
620190924,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68773,SUCRE,Municipal,20050002,3,ARDILA,ARDILA,SERGIO,23,0,2787,3022,5809
620190924,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68773,SUCRE,Municipal,,997,TARJETAS NO MARCADAS,,,44,0,2787,3022,5809
620190924,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68773,SUCRE,Municipal,,998,VOTOS NULOS,,,30,0,2787,3022,5809
620190924,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68773,SUCRE,Municipal,,999,VOTOS EN BLANCO,,,27,0,2787,3022,5809
620190925,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68780,SURATA,Municipal,20191125,1,CORONADO,GOMEZ,ANA FRANCISCA,1521,1,1588,1778,3366
620190925,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68780,SURATA,Municipal,20191126,2,DELGADO,PULIDO,HENRY,1170,0,1588,1778,3366
620190925,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68780,SURATA,Municipal,,997,TARJETAS NO MARCADAS,,,8,0,1588,1778,3366
620190925,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68780,SURATA,Municipal,,998,VOTOS NULOS,,,24,0,1588,1778,3366
620190925,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68780,SURATA,Municipal,,999,VOTOS EN BLANCO,,,16,0,1588,1778,3366
620190926,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68820,TONA,Municipal,18480001,1,LANDAZABAL,MARTINEZ,JAVIER ENRIQUE,1332,0,2384,2832,5216
620190926,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68820,TONA,Municipal,20190356,2,VANEGAS,TAMI,JAVIER,471,0,2384,2832,5216
620190926,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68820,TONA,Municipal,20191127,3,PEREZ,SUAREZ,ELKIN,2113,1,2384,2832,5216
620190926,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68820,TONA,Municipal,,997,TARJETAS NO MARCADAS,,,56,0,2384,2832,5216
620190926,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68820,TONA,Municipal,,998,VOTOS NULOS,,,45,0,2384,2832,5216
620190926,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68820,TONA,Municipal,,999,VOTOS EN BLANCO,,,35,0,2384,2832,5216
620190927,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68855,VALLE DE SAN JOSE,Municipal,20191128,1,MEDINA,SILVA,ALBA XIMENA,597,0,2322,2438,4760
620190927,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68855,VALLE DE SAN JOSE,Municipal,19910001,2,RUEDA,HERRERA,CESAR AUGUSTO,12,0,2322,2438,4760
620190927,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68855,VALLE DE SAN JOSE,Municipal,20190357,3,BURGOS,RINCON,ALEXIS,1836,1,2322,2438,4760
620190927,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68855,VALLE DE SAN JOSE,Municipal,19910006,4,PORRAS,BUENAHORA,JOSE VICENTE,1349,0,2322,2438,4760
620190927,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68855,VALLE DE SAN JOSE,Municipal,,997,TARJETAS NO MARCADAS,,,25,0,2322,2438,4760
620190927,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68855,VALLE DE SAN JOSE,Municipal,,998,VOTOS NULOS,,,33,0,2322,2438,4760
620190927,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68855,VALLE DE SAN JOSE,Municipal,,999,VOTOS EN BLANCO,,,33,0,2322,2438,4760
620190928,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68861,VELEZ,Municipal,20191129,1,MATEUS,SANTAMARIA,ANGELICA MARIA,5253,1,8263,8195,16458
620190928,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68861,VELEZ,Municipal,19910006,2,NIEVES,FONTECHA,JORGE ALBERTO,22,0,8263,8195,16458
620190928,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68861,VELEZ,Municipal,20191130,3,NIEVES,ZARAZA,CARLOS ROMARIO,277,0,8263,8195,16458
620190928,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68861,VELEZ,Municipal,18490002,4,ROA,ARDILA,HECTOR HERNANDO,15,0,8263,8195,16458
620190928,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68861,VELEZ,Municipal,18480001,5,JEREZ,ZAFRA,GERARDO,5120,0,8263,8195,16458
620190928,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68861,VELEZ,Municipal,,997,TARJETAS NO MARCADAS,,,168,0,8263,8195,16458
620190928,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68861,VELEZ,Municipal,,998,VOTOS NULOS,,,188,0,8263,8195,16458
620190928,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68861,VELEZ,Municipal,,999,VOTOS EN BLANCO,,,239,0,8263,8195,16458
620190929,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68867,VETAS,Municipal,20191131,1,GONZALEZ,JACOME,IVONNE CONSUELO,538,0,718,741,1459
620190929,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68867,VETAS,Municipal,20050002,2,BAUTISTA,MORENO,HERNAN,627,1,718,741,1459
620190929,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68867,VETAS,Municipal,,997,TARJETAS NO MARCADAS,,,10,0,718,741,1459
620190929,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68867,VETAS,Municipal,,998,VOTOS NULOS,,,10,0,718,741,1459
620190929,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68867,VETAS,Municipal,,999,VOTOS EN BLANCO,,,15,0,718,741,1459
620190930,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68872,VILLANUEVA,Municipal,18490002,1,FUENTES,VIVIESCAS,ANTONIO,2136,0,3357,3146,6503
620190930,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68872,VILLANUEVA,Municipal,20191132,2,JIMENEZ,BARON,JOSE ALFREDO,2590,1,3357,3146,6503
620190930,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68872,VILLANUEVA,Municipal,,997,TARJETAS NO MARCADAS,,,43,0,3357,3146,6503
620190930,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68872,VILLANUEVA,Municipal,,998,VOTOS NULOS,,,29,0,3357,3146,6503
620190930,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68872,VILLANUEVA,Municipal,,999,VOTOS EN BLANCO,,,123,0,3357,3146,6503
620190931,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68895,ZAPATOCA,Municipal,20180047,1,AGREDO,ACEVEDO,HERNAN,2632,1,3801,3704,7505
620190931,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68895,ZAPATOCA,Municipal,19910006,2,SUAREZ,GARRIDO,CESAR AUGUSTO,215,0,3801,3704,7505
620190931,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68895,ZAPATOCA,Municipal,20190358,3,DURAN,GOMEZ,NESTOR,1477,0,3801,3704,7505
620190931,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68895,ZAPATOCA,Municipal,20191133,4,DAZA,IRRENO,EDINSON GONZALO,453,0,3801,3704,7505
620190931,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68895,ZAPATOCA,Municipal,,997,TARJETAS NO MARCADAS,,,55,0,3801,3704,7505
620190931,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68895,ZAPATOCA,Municipal,,998,VOTOS NULOS,,,47,0,3801,3704,7505
620190931,2019,Alcaldía Municipal,Octubre 27,68,SANTANDER,68895,ZAPATOCA,Municipal,,999,VOTOS EN BLANCO,,,169,0,3801,3704,7505
620190932,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70001,SINCELEJO,Municipal,18480001,1,FERNANDEZ,ALCOCER,MARIO ALBERTO,39585,0,109516,97476,206992
620190932,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70001,SINCELEJO,Municipal,19910006,2,ORDONEZ,CHADID,ADOLFO ANTONIO,34617,0,109516,97476,206992
620190932,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70001,SINCELEJO,Municipal,20191134,3,GOMEZ,MARTINEZ,ANDRES EDUARDO,49513,1,109516,97476,206992
620190932,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70001,SINCELEJO,Municipal,20170001,4,VALETA,LAMBRANO,TATIANA PAOLA,8043,0,109516,97476,206992
620190932,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70001,SINCELEJO,Municipal,20180004,5,ALZATE,ZULUAGA,JOSE EDER JARO,807,0,109516,97476,206992
620190932,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70001,SINCELEJO,Municipal,20090002,6,RUIZ,SOTO,MARIO ALBERTO,2199,0,109516,97476,206992
620190932,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70001,SINCELEJO,Municipal,20180047,7,VERGARA,MONTES,CARLOS ARTURO,501,0,109516,97476,206992
620190932,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70001,SINCELEJO,Municipal,,997,TARJETAS NO MARCADAS,,,3090,0,109516,97476,206992
620190932,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70001,SINCELEJO,Municipal,,998,VOTOS NULOS,,,8440,0,109516,97476,206992
620190932,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70001,SINCELEJO,Municipal,,999,VOTOS EN BLANCO,,,5687,0,109516,97476,206992
620190933,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70110,BUENAVISTA,Municipal,20180047,1,LOZANO,RODRIGUEZ,PEDRO JOSE,4,0,4631,5177,9808
620190933,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70110,BUENAVISTA,Municipal,18490002,2,MORENO,SIERRA,PEDRO LEON,2741,0,4631,5177,9808
620190933,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70110,BUENAVISTA,Municipal,20180046,3,AMELL,GONZALEZ,IVAN DARIO,282,0,4631,5177,9808
620190933,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70110,BUENAVISTA,Municipal,19910006,4,AMELL,AMELL,FRANCISCO BUENAVENTURA,3695,1,4631,5177,9808
620190933,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70110,BUENAVISTA,Municipal,20050002,5,HERNANDEZ,RODRIGUEZ,FRANCISCO HERNANDO,22,0,4631,5177,9808
620190933,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70110,BUENAVISTA,Municipal,20130002,6,BERROCAL,PAYARES,ENRIQUE MANUEL,32,0,4631,5177,9808
620190933,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70110,BUENAVISTA,Municipal,,997,TARJETAS NO MARCADAS,,,38,0,4631,5177,9808
620190933,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70110,BUENAVISTA,Municipal,,998,VOTOS NULOS,,,50,0,4631,5177,9808
620190933,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70110,BUENAVISTA,Municipal,,999,VOTOS EN BLANCO,,,63,0,4631,5177,9808
620190934,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70124,CAIMITO,Municipal,18480001,1,URIBE,COTERA,JAIME MANUEL,998,0,4512,5157,9669
620190934,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70124,CAIMITO,Municipal,20190033,2,SILGADO,VILLALBA,RAFAEL DE JESUS,13,0,4512,5157,9669
620190934,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70124,CAIMITO,Municipal,18490002,3,DE LA OSSA,MONTIEL,ALEJANDRO DE JESUS,1960,0,4512,5157,9669
620190934,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70124,CAIMITO,Municipal,20170001,4,ACOSTA,RICARDO,MIGUEL ESTEBAN,14,0,4512,5157,9669
620190934,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70124,CAIMITO,Municipal,20180047,5,PASTRANA,VASQUEZ,EDUARDO ENRIQUE,8,0,4512,5157,9669
620190934,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70124,CAIMITO,Municipal,20191135,6,HEREDIA,VERGARA,OSCAR MARIO,4326,1,4512,5157,9669
620190934,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70124,CAIMITO,Municipal,,997,TARJETAS NO MARCADAS,,,62,0,4512,5157,9669
620190934,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70124,CAIMITO,Municipal,,998,VOTOS NULOS,,,90,0,4512,5157,9669
620190934,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70124,CAIMITO,Municipal,,999,VOTOS EN BLANCO,,,51,0,4512,5157,9669
620190935,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70204,COLOSO,Municipal,20190033,1,VANEGAS,CONTRERAS,MAURICIA ROSA,280,0,3674,4264,7938
620190935,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70204,COLOSO,Municipal,20130002,2,SALCEDO,ROBLES,ABIMAEL ANTONIO,20,0,3674,4264,7938
620190935,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70204,COLOSO,Municipal,20191136,3,DIAZ,BARRIOS,ISAIAS JAVIER,3588,1,3674,4264,7938
620190935,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70204,COLOSO,Municipal,18490002,4,SALAZAR,ALQUERQUE,BENITO MIGUEL,1764,0,3674,4264,7938
620190935,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70204,COLOSO,Municipal,20180046,5,SALCEDO,ORTEGA,GEOVALDY FRANCISCO,116,0,3674,4264,7938
620190935,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70204,COLOSO,Municipal,,997,TARJETAS NO MARCADAS,,,40,0,3674,4264,7938
620190935,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70204,COLOSO,Municipal,,998,VOTOS NULOS,,,147,0,3674,4264,7938
620190935,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70204,COLOSO,Municipal,,999,VOTOS EN BLANCO,,,64,0,3674,4264,7938
620190936,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70215,COROZAL,Municipal,20130002,1,PERCY,GRACIA,HERNAN ANSELMO,7627,0,25082,23079,48161
620190936,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70215,COROZAL,Municipal,20191137,2,DE LA OSSA,NADER,ANIBAL JOSE,13470,1,25082,23079,48161
620190936,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70215,COROZAL,Municipal,20180004,3,GOMEZ,PEREZ,LUIS SEGUNDO,279,0,25082,23079,48161
620190936,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70215,COROZAL,Municipal,19910006,4,RAMOS,SUAREZ,ROGER DE JESUS,2468,0,25082,23079,48161
620190936,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70215,COROZAL,Municipal,20191138,5,CHAMORRO,SALCEDO,JULIA ESTER,9310,0,25082,23079,48161
620190936,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70215,COROZAL,Municipal,,997,TARJETAS NO MARCADAS,,,485,0,25082,23079,48161
620190936,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70215,COROZAL,Municipal,,998,VOTOS NULOS,,,955,0,25082,23079,48161
620190936,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70215,COROZAL,Municipal,,999,VOTOS EN BLANCO,,,1007,0,25082,23079,48161
620190937,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70221,COVENAS,Municipal,20030001,1,PADILLA,DIAZ,RUPERTO LUIS,343,0,5779,6324,12103
620190937,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70221,COVENAS,Municipal,18490002,2,GALVIS,MERCADO,DIANA PATRICIA,55,0,5779,6324,12103
620190937,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70221,COVENAS,Municipal,20090002,3,REDONDO,RINCON,CARLOS ALBERTO,628,0,5779,6324,12103
620190937,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70221,COVENAS,Municipal,20050001,4,SALAS,MARTINEZ,WBALDO JOSE,75,0,5779,6324,12103
620190937,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70221,COVENAS,Municipal,20130001,5,OSPINA,TOSCANO,RAFAEL ANTONIO,4932,1,5779,6324,12103
620190937,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70221,COVENAS,Municipal,19910006,6,ROMERO,GONZALEZ,SEBASTIAN,2752,0,5779,6324,12103
620190937,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70221,COVENAS,Municipal,20050002,7,GUERRERO,TAPIA,JOSE ANGEL,25,0,5779,6324,12103
620190937,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70221,COVENAS,Municipal,20180047,8,ZUBIRIA,MACIAS,JUAN PABLO,16,0,5779,6324,12103
620190937,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70221,COVENAS,Municipal,,997,TARJETAS NO MARCADAS,,,113,0,5779,6324,12103
620190937,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70221,COVENAS,Municipal,,998,VOTOS NULOS,,,203,0,5779,6324,12103
620190937,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70221,COVENAS,Municipal,,999,VOTOS EN BLANCO,,,125,0,5779,6324,12103
620190938,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70230,CHALAN,Municipal,20180047,1,PATERNINA,MARTINEZ,YEDXANDER ENRIQUE,57,0,2060,2542,4602
620190938,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70230,CHALAN,Municipal,20090002,2,BLANCO,TOVAR,ALVARO ENRIQUE,3,0,2060,2542,4602
620190938,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70230,CHALAN,Municipal,20130001,3,FERNANDEZ,GUTIERREZ,IVONE DEL CARMEN,2211,1,2060,2542,4602
620190938,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70230,CHALAN,Municipal,18480001,4,BARRETO,PEREZ,WILTON JOAQUIN,3,0,2060,2542,4602
620190938,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70230,CHALAN,Municipal,20130002,5,MERLANO,PEREZ,ALFREDO ANTONIO,13,0,2060,2542,4602
620190938,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70230,CHALAN,Municipal,19910006,6,MARTINEZ,BUELVAS,ALVARO SEGUNDO,1409,0,2060,2542,4602
620190938,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70230,CHALAN,Municipal,20190033,7,BELTRAN,ALVAREZ,HECTOR MIGUEL,8,0,2060,2542,4602
620190938,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70230,CHALAN,Municipal,,997,TARJETAS NO MARCADAS,,,32,0,2060,2542,4602
620190938,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70230,CHALAN,Municipal,,998,VOTOS NULOS,,,54,0,2060,2542,4602
620190938,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70230,CHALAN,Municipal,,999,VOTOS EN BLANCO,,,2,0,2060,2542,4602
620190939,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70233,EL ROBLE,Municipal,20050002,1,VERGARA,VERGARA,SERGUEY ALFREDO,3236,1,3983,4649,8632
620190939,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70233,EL ROBLE,Municipal,18490002,2,SALGADO,ATENCIA,CRISTHIAN RAFAEL,2703,0,3983,4649,8632
620190939,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70233,EL ROBLE,Municipal,20130002,3,VERGARA,ORTEGA,FERNANDO MANUEL,973,0,3983,4649,8632
620190939,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70233,EL ROBLE,Municipal,,997,TARJETAS NO MARCADAS,,,30,0,3983,4649,8632
620190939,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70233,EL ROBLE,Municipal,,998,VOTOS NULOS,,,104,0,3983,4649,8632
620190939,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70233,EL ROBLE,Municipal,,999,VOTOS EN BLANCO,,,28,0,3983,4649,8632
620190940,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70235,GALERAS,Municipal,20191139,1,HERNANDEZ,VEGA,JOSE IGNACIO,5746,1,8283,9004,17287
620190940,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70235,GALERAS,Municipal,20190033,2,CUETO,VANEGAS,FRANK JOSE,145,0,8283,9004,17287
620190940,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70235,GALERAS,Municipal,18480001,3,DIAZ,HERNANDEZ,MAYRA MARCELA,3896,0,8283,9004,17287
620190940,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70235,GALERAS,Municipal,20130001,4,CASTRO,JIMENEZ,JAVIER ISAAC,3090,0,8283,9004,17287
620190940,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70235,GALERAS,Municipal,,997,TARJETAS NO MARCADAS,,,98,0,8283,9004,17287
620190940,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70235,GALERAS,Municipal,,998,VOTOS NULOS,,,154,0,8283,9004,17287
620190940,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70235,GALERAS,Municipal,,999,VOTOS EN BLANCO,,,81,0,8283,9004,17287
620190941,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70265,GUARANDA,Municipal,20190033,1,CORREA,RIOS,JOHNNYS MANUEL,34,0,6309,7625,13934
620190941,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70265,GUARANDA,Municipal,18490002,2,DIAZ,TOVAR,ROBIRO GUSTAVO,5320,1,6309,7625,13934
620190941,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70265,GUARANDA,Municipal,20180047,3,PALOMINO,VARELA,DANILO RAFAEL,3646,0,6309,7625,13934
620190941,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70265,GUARANDA,Municipal,,997,TARJETAS NO MARCADAS,,,45,0,6309,7625,13934
620190941,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70265,GUARANDA,Municipal,,998,VOTOS NULOS,,,223,0,6309,7625,13934
620190941,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70265,GUARANDA,Municipal,,999,VOTOS EN BLANCO,,,81,0,6309,7625,13934
620190942,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70400,LA UNION,Municipal,20180046,1,RICARDO,JIMENEZ,JAVIER FRANCISCO,72,0,4933,5375,10308
620190942,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70400,LA UNION,Municipal,20050002,2,MONTERROZA,ARRIETA,CARLOS MARIO,4507,1,4933,5375,10308
620190942,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70400,LA UNION,Municipal,20130002,3,PERDOMO,DE LA OSSA,NATACHA,2038,0,4933,5375,10308
620190942,2019,Alcaldía Municipal,Octubre 27,70,SUCRE,70400,LA UNION,Municipal,18480001,4,SALGADO,JARABA,JOTA EMILIO,881,0,4933,5375,10308
